13.924,65,
13.954,72,
13.957,80,
13.961,81,
14.007,80,
13.986,81,
14.106,91,
14.674,85,
14.102,90,
13.91,78,
13.917,93,
12.418,90,
12.418,90,
12.549,92,
13.867,82,
13.973,89,
15.586,64,
15.588,67,
15.568,75,
15.57,79,
13.339,98,
13.261,104,
12.704,88,
12.887,96,
13.361,97,
13.425,83,
13.463,79,
15.205,82,
15.172,79,
15.209,83,
15.245,75,
12.521,98,
12.385,94,
12.476,99,
10.322,92,
10.372,92,
10.402,93,
10.513,90,
14.884,88,
11.77,97,
11.738,95,
15.23,82,
10.478,88,
10.254,94,
10.289,97,
10.34,97,
10.477,93,
10.559,95,
10.48,94,
10.402,93,
10.33,94,
10.297,92,
10.305,94,
10.271,92,
10.287,90,
10.303,88,
10.324,87,
10.408,89,
10.344,86,
10.294,86,
10.212,90,
10.2,82,
10.105,83,
10.144,86,
10.067,80,
10.009,84,
10.068,79,
10.093,77,
10.121,81,
10.13,83,
10.159,84,
10.218,86,
10.291,91,
10.322,92,
10.262,90,
10.273,87,
10.33,94,
10.291,91,
10.327,93,
10.477,93,
10.564,90,
10.639,90,
14.824,77,
14.974,78,
10.189,85,
10.216,91,
10.226,93,
10.198,87,
10.198,87,
15.694,80,
15.539,69,
15.198,78,
10.347,99,
10.363,90,
15.014,64,
15.116,69,
15.093,71,
15.073,86,
10.296,81,
10.455,94,
10.457,102,
12.708,102,
12.744,98,
15.345,80,
13.744,93,
13.682,97,
13.714,92,
13.19,98,
13.575,109,
13.479,110,
14.722,85,
14.714,61,
5.193,40,
5.245,54,
5.294,61,
5.401,73,
5.402,75,
5.354,80,
5.404,79,
5.377,75,
5.4,71,
5.394,59,
5.394,55,
5.372,67,
5.403,76,
5.428,76,
5.428,76,
5.448,69,
5.469,54,
5.647,24,
13.55,62,
15.941,75,
15.98,83,
15.955,83,
13.813,92,
13.749,62,
13.7,59,
13.634,75,
13.376,83,
15.354,82,
15.429,82,
15.452,87,
15.413,84,
15.443,85,
15.483,83,
15.458,83,
15.422,86,
15.429,82,
15.397,78,
15.408,83,
15.445,80,
15.47,80,
15.594,80,
15.8,87,
15.89,85,
15.944,86,
15.926,82,
15.942,80,
15.946,81,
8.181,38,
8.234,47,
8.208,62,
8.213,69,
8.188,69,
8.211,66,
8.187,68,
8.184,63,
8.186,66,
8.158,63,
8.185,64,
8.209,58,
8.209,59,
8.209,55,
8.209,52,
8.234,46,
8.231,39,
15.45,92,
15.45,92,
15.452,87,
15.363,66,
15.339,67,
15.342,71,
15.346,77,
15.408,83,
15.388,84,
15.397,78,
15.421,79,
15.446,77,
15.395,80,
15.383,83,
15.404,82,
15.427,87,
15.354,82,
13.374,88,
13.525,94,
13.682,97,
13.675,89,
13.747,94,
13.755,90,
13.755,90,
15.296,79,
15.314,68,
15.361,52,
15.437,30,
,,
,,
,,
,,
8.44,7,
,,
,,
,,
,,
12.837,25,
13.012,70,
13.147,87,
13.215,98,
13.184,96,
13.163,85,
13.287,97,
13.247,100,
13.131,95,
13.101,88,
13.156,95,
13.091,98,
13.141,98,
13.176,101,
13.145,99,
13.138,97,
13.191,86,
15.346,77,
15.322,78,
15.32,76,
15.317,72,
15.319,74,
15.294,74,
15.268,71,
15.268,71,
15.319,75,
8.821,96,
8.748,97,
8.66,88,
8.548,77,
8.538,60,
8.538,59,
8.437,49,
8.488,47,
8.588,61,
8.62,71,
8.599,77,
8.573,76,
8.597,74,
8.594,70,
8.588,61,
8.538,53,
15.598,81,
15.542,85,
15.496,79,
15.571,86,
8.285,54,
8.054,37,
13.646,88,
13.606,90,
15.345,80,
15.318,85,
8.183,61,
8.187,68,
7.983,50,
8.156,41,
8.234,63,
8.141,74,
8.14,73,
8.088,71,
8.09,74,
8.082,63,
8.082,57,
8.03,42,
8.164,71,
8.087,70,
8.093,77,
8.036,69,
8.04,75,
7.988,70,
7.961,67,
7.933,63,
7.987,69,
7.936,68,
14.164,82,
14.329,76,
14.03,85,
14.005,73,
13.955,73,
14.156,77,
14.502,80,
14.601,76,
14.776,86,
14.057,77,
14.155,80,
14.322,84,
14.457,81,
14.619,84,
13.065,91,
13.065,91,
13.053,83,
12.991,91,
13.004,94,
13.088,97,
13.021,92,
12.989,97,
12.932,95,
13.016,91,
13.091,98,
13.141,98,
13.111,90,
14.799,80,
14.799,80,
14.773,75,
14.751,78,
14.811,83,
14.898,80,
14.899,79,
14.749,80,
14.651,76,
0.888,10,
1.035,18,
0.916,20,
0.812,28,
0.862,28,
0.811,31,
0.809,34,
0.832,38,
0.782,37,
0.807,39,
0.783,40,
0.758,35,
0.832,37,
0.808,35,
0.809,34,
0.763,27,
0.812,29,
0.759,34,
0.836,31,
0.862,28,
0.887,29,
0.886,31,
0.861,31,
0.912,29,
0.861,31,
0.86,32,
0.809,34,
0.782,36,
0.758,40,
0.709,43,
0.71,50,
0.66,51,
0.685,55,
0.635,53,
0.66,54,
0.61,56,
0.61,63,
0.609,61,
0.61,55,
0.584,61,
0.61,57,
0.61,58,
0.61,56,
0.61,60,
0.61,57,
0.635,57,
0.635,54,
0.635,59,
0.56,59,
0.635,55,
0.61,54,
0.61,53,
0.61,48,
0.607,39,
0.584,45,
0.607,39,
0.657,38,
0.607,39,
0.612,29,
8.032,63,
8.008,57,
8.008,56,
8.008,54,
7.983,59,
7.984,64,
8.032,60,
8.032,63,
8.031,62,
8.032,63,
8.061,69,
8.033,65,
8.034,66,
7.984,64,
7.983,58,
7.958,58,
7.883,49,
7.933,47,
7.983,52,
8.082,60,
8.057,63,
8.033,65,
8.038,71,
8.035,68,
7.961,67,
7.886,67,
8.015,73,
8.066,80,
8.09,75,
8.091,76,
8.043,78,
8.045,81,
8.042,79,
7.994,78,
8.02,81,
8.041,80,
7.996,81,
8.041,76,
7.992,76,
7.991,74,
7.911,68,
7.858,60,
7.783,61,
14.239,82,
14.182,86,
14.221,95,
14.235,92,
14.246,89,
14.218,83,
14.28,98,
14.302,97,
14.277,97,
14.324,96,
14.322,84,
14.292,83,
14.3,90,
14.29,88,
14.277,85,
14.261,87,
14.279,80,
14.306,78,
14.228,85,
14.267,83,
14.182,86,
14.187,87,
14.2,69,
14.046,44,
14.047,52,
14.097,59,
14.148,29,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
5.372,9,
5.447,12,
5.492,41,
5.469,54,
5.494,59,
5.543,49,
5.519,47,
5.548,70,
5.502,74,
5.507,81,
5.504,77,
5.479,77,
5.457,81,
5.504,79,
5.53,78,
5.552,80,
5.53,78,
5.575,85,
5.552,80,
5.553,77,
5.628,79,
5.697,90,
5.714,94,
8.447,79,
8.39,69,
8.417,70,
8.421,80,
8.45,81,
14.853,92,
14.6,75,
14.589,83,
14.669,84,
14.804,99,
16.012,96,
16.827,102,
16.571,87,
16.193,86,
15.64,90,
15.651,87,
16.045,81,
15.991,75,
15.976,82,
15.996,81,
15.961,68,
15.956,35,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
14.151,22,
14.246,53,
14.196,60,
14.204,75,
14.156,79,
14.156,77,
14.131,76,
14.106,76,
14.108,78,
14.132,79,
14.107,77,
14.159,81,
14.157,78,
14.182,86,
14.228,85,
14.267,94,
14.345,89,
14.403,80,
14.391,83,
14.376,85,
14.33,79,
14.317,83,
14.327,85,
14.366,83,
14.407,81,
14.33,77,
14.382,81,
14.414,88,
14.246,51,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
17.026,47,
17.08,69,
17.132,72,
14.33,98,
14.378,91,
14.108,78,
14.637,88,
14.498,90,
14.601,76,
14.536,82,
14.7,79,
14.775,77,
9.485,77,
9.542,87,
9.598,94,
5.443,44,
5.696,69,
5.649,72,
5.676,75,
5.603,79,
5.526,85,
5.5,71,
5.48,78,
5.505,78,
5.568,57,
5.542,62,
5.572,69,
5.576,74,
5.552,76,
5.575,73,
5.626,75,
5.674,72,
5.551,75,
5.525,71,
5.549,71,
5.601,74,
5.627,76,
5.628,77,
5.652,76,
5.653,79,
5.7,75,
5.626,75,
5.698,71,
5.653,79,
5.652,76,
5.701,76,
5.577,76,
5.604,78,
5.665,83,
5.702,77,
5.649,71,
5.598,70,
5.602,76,
5.55,73,
5.603,79,
5.604,78,
5.603,77,
5.554,78,
5.53,78,
5.503,76,
5.479,77,
5.455,78,
5.466,83,
5.503,80,
5.505,78,
5.512,82,
5.503,76,
5.553,79,
5.553,77,
5.553,77,
5.601,75,
5.653,79,
5.652,76,
5.681,81,
5.752,79,
5.648,70,
5.394,48,
5.345,46,
5.358,81,
5.181,78,
9.906,57,
5.204,76,
5.455,78,
9.814,79,
9.815,78,
9.806,84,
5.519,95,
5.503,91,
5.424,70,
5.45,72,
5.37,65,
5.192,36,
9.554,67,
9.51,77,
9.585,76,
9.638,78,
9.612,77,
9.643,87,
9.586,79,
9.56,76,
9.561,77,
9.536,79,
9.493,82,
9.459,77,
9.477,84,
9.56,91,
9.527,84,
9.507,85,
9.509,91,
9.472,94,
9.307,77,
9.37,83,
9.257,79,
9.303,71,
14.414,88,
14.38,86,
14.283,81,
14.322,84,
14.347,84,
14.313,82,
14.317,83,
14.352,85,
14.371,84,
14.394,89,
14.565,94,
14.282,106,
14.147,110,
14.08,112,
15.13,115,
15.313,103,
15.237,89,
15.207,88,
15.217,90,
15.237,89,
15.198,86,
15.205,82,
15.184,83,
15.153,87,
15.156,93,
15.096,91,
9.938,97,
10.038,104,
10.11,103,
10.024,100,
9.993,86,
9.953,83,
9.962,72,
9.965,80,
9.967,78,
9.965,80,
9.991,76,
10.013,71,
9.937,71,
9.966,79,
9.993,78,
9.993,78,
9.966,79,
9.914,74,
9.873,82,
9.914,74,
10.011,96,
14.083,86,
14.114,100,
14.122,95,
18.465,83,
16.837,80,
16.873,88,
16.858,90,
16.83,84,
16.192,79,
16.073,87,
14.469,89,
14.355,79,
14.478,98,
14.401,85,
14.28,79,
14.337,100,
14.413,108,
14.278,75,
14.309,92,
14.431,106,
14.492,102,
14.507,92,
14.536,82,
14.363,82,
14.304,80,
14.347,84,
14.355,79,
14.457,81,
14.363,82,
14.336,87,
14.543,89,
14.476,85,
14.43,78,
14.394,89,
14.274,96,
14.225,96,
14.238,100,
14.175,96,
14.252,104,
14.202,104,
14.153,97,
14.188,100,
14.116,93,
14.035,81,
14.033,79,
14.034,78,
14.083,78,
14.092,88,
14.069,94,
14.067,88,
14.03,85,
13.97,83,
13.941,82,
13.982,105,
16.485,90,
16.326,88,
16.331,89,
16.647,82,
16.052,88,
15.985,84,
16.093,78,
15.992,80,
15.944,78,
15.993,79,
16.184,84,
16.115,75,
16.125,82,
16.043,78,
16.477,83,
17.01,97,
18.778,86,
18.727,79,
18.727,77,
18.773,72,
18.776,80,
14.379,98,
14.355,77,
14.401,73,
14.35,70,
14.303,74,
14.254,75,
14.298,68,
14.323,68,
14.345,59,
14.296,30,
13.778,12,
13.948,57,
14.016,82,
14.038,87,
14.102,90,
14.088,87,
14.077,90,
14.091,93,
14.106,91,
14.077,90,
14.102,90,
14.113,87,
14.063,87,
14.083,86,
14.083,86,
14.104,85,
14.063,87,
14.074,84,
14.111,92,
14.065,82,
14.085,81,
14.085,81,
14.099,84,
14.138,87,
14.151,90,
14.148,84,
14.124,84,
14.108,78,
14.081,80,
14.108,78,
14.056,76,
14.057,79,
14.107,79,
14.055,75,
14.105,75,
14.056,76,
14.102,70,
14.073,64,
14.073,65,
14.097,52,
14.097,53,
14.045,42,
13.998,32,
13.896,38,
13.998,46,
13.998,57,
14.052,70,
14.078,71,
14.106,76,
14.085,81,
14.106,76,
14.069,83,
14.007,80,
13.956,74,
9.3,67,
9.38,73,
9.41,78,
9.459,77,
9.513,81,
9.508,74,
9.58,69,
9.584,75,
9.611,76,
9.611,76,
9.615,81,
9.663,78,
9.636,76,
9.608,72,
9.661,76,
9.559,75,
9.604,68,
9.556,70,
9.551,60,
9.575,61,
9.603,66,
9.68,84,
9.75,94,
9.654,84,
9.624,83,
9.53,70,
9.562,78,
9.509,76,
9.533,74,
9.455,71,
9.455,71,
9.484,76,
9.522,94,
9.592,87,
14.173,84,
14.228,85,
14.267,83,
14.255,76,
14.277,85,
14.284,92,
14.283,81,
14.488,88,
14.859,88,
14.861,83,
14.726,86,
14.529,86,
14.471,84,
14.416,83,
14.336,87,
14.308,81,
14.255,80,
14.168,83,
14.263,82,
14.29,88,
14.261,87,
14.283,81,
14.234,81,
14.164,82,
14.237,87,
9.565,92,
9.581,90,
9.508,74,
9.562,78,
9.508,74,
9.51,77,
9.56,76,
9.533,74,
9.585,76,
9.569,82,
9.638,86,
9.613,78,
9.613,78,
9.508,75,
9.557,72,
9.511,78,
9.483,75,
9.455,72,
9.481,72,
9.453,69,
9.4,65,
9.381,75,
9.407,75,
9.41,78,
9.5,89,
9.509,91,
9.548,94,
9.384,86,
14.173,84,
14.168,83,
14.164,82,
9.576,95,
9.648,101,
9.629,103,
9.597,101,
9.555,96,
9.505,90,
9.486,86,
9.463,81,
9.468,82,
9.459,79,
9.477,84,
9.502,84,
9.546,88,
9.548,94,
9.595,93,
9.509,91,
9.491,87,
9.491,87,
9.431,85,
9.412,81,
9.392,82,
9.358,77,
9.377,69,
9.456,73,
9.455,72,
9.41,78,
9.483,75,
9.459,79,
9.433,76,
9.409,77,
9.48,70,
9.428,69,
9.452,67,
9.403,69,
9.407,75,
9.361,81,
9.305,74,
9.207,78,
8.994,64,
8.97,65,
8.993,63,
9.019,65,
9.175,69,
14.302,73,
14.303,75,
14.205,80,
14.207,86,
14.286,87,
14.292,83,
14.342,83,
14.378,80,
14.35,70,
14.398,69,
14.401,73,
14.404,77,
14.353,75,
14.404,79,
14.407,81,
14.444,89,
14.43,86,
14.441,83,
14.412,82,
14.404,77,
14.435,87,
14.525,97,
14.485,100,
14.471,103,
14.393,102,
14.347,103,
14.139,100,
13.898,102,
13.94,100,
13.855,104,
13.911,106,
13.901,103,
13.878,96,
13.758,75,
13.758,75,
13.756,72,
13.874,95,
13.958,98,
14.023,95,
13.876,84,
14.02,83,
14.333,81,
14.331,78,
14.214,82,
14.149,67,
,,
,,
,,
,,
,,
,,
,,
,,
,,
15.682,39,
15.685,51,
15.542,85,
15.521,77,
15.838,70,
15.806,83,
15.64,90,
15.712,84,
16.173,87,
16.888,79,
16.875,83,
16.598,82,
15.993,79,
16.336,90,
16.602,83,
16.489,80,
16.191,80,
14.477,91,
14.453,91,
14.518,95,
14.476,85,
14.454,79,
14.454,79,
14.403,80,
14.437,82,
14.439,88,
14.441,94,
14.522,96,
14.528,98,
14.512,93,
14.466,94,
14.522,96,
14.515,94,
14.498,90,
14.474,90,
14.416,83,
14.437,82,
14.404,79,
14.453,80,
14.46,87,
14.484,87,
14.515,94,
14.464,88,
14.479,86,
14.49,83,
14.342,83,
14.391,83,
14.412,82,
14.371,84,
14.34,88,
14.347,84,
13.957,91,
13.844,88,
14.067,88,
14.463,93,
14.364,93,
14.275,90,
14.28,79,
14.306,86,
14.277,85,
14.306,86,
14.327,85,
14.331,86,
14.327,85,
14.272,84,
14.281,86,
14.331,86,
14.295,89,
14.314,93,
14.305,98,
14.221,95,
14.287,100,
14.295,89,
14.079,85,
13.92,83,
13.904,90,
13.893,93,
13.869,88,
13.899,89,
13.912,92,
13.899,89,
13.871,94,
13.844,88,
13.893,93,
13.904,90,
14.077,90,
14.378,91,
14.399,90,
14.378,91,
14.388,93,
14.097,89,
15.874,87,
15.855,83,
15.794,77,
15.829,88,
14.423,96,
14.356,86,
14.336,87,
14.371,84,
14.408,92,
14.369,95,
15.76,95,
14.453,91,
14.376,85,
14.358,81,
14.331,78,
14.313,82,
14.329,76,
14.304,80,
14.327,85,
14.325,90,
14.352,85,
14.327,85,
14.327,85,
14.313,82,
14.263,82,
14.295,89,
14.306,86,
14.29,88,
14.284,99,
14.291,101,
14.196,95,
14.22,102,
14.178,97,
14.122,95,
15.707,94,
15.719,91,
15.712,84,
15.742,85,
15.746,78,
15.546,78,
14.63,81,
14.61,82,
14.451,73,
14.355,77,
14.328,75,
14.356,78,
14.387,82,
14.391,83,
14.391,83,
14.428,80,
14.404,79,
14.416,83,
14.405,86,
14.477,91,
14.451,85,
14.449,90,
14.46,87,
14.493,89,
14.507,92,
14.466,83,
14.493,89,
14.403,91,
14.306,86,
14.356,86,
14.394,89,
14.403,91,
14.439,88,
14.444,89,
14.419,89,
14.356,86,
14.38,86,
14.361,87,
14.366,94,
14.38,86,
14.435,87,
14.345,89,
14.29,88,
14.218,83,
14.052,90,
13.934,86,
13.93,85,
13.904,90,
13.906,85,
13.876,84,
13.881,85,
13.89,87,
13.783,75,
13.727,84,
13.757,85,
13.736,86,
13.77,88,
13.804,90,
13.894,88,
13.942,93,
13.93,85,
13.871,83,
13.91,86,
13.934,86,
13.959,78,
13.964,87,
14,84,
14.025,84,
13.941,82,
13.975,84,
13.916,82,
13.943,88,
13.98,85,
14.088,87,
14.113,87,
14.102,90,
14.088,87,
14.119,83,
14.173,84,
14.29,88,
14.365,88,
14.32,95,
14.366,94,
14.416,94,
14.355,79,
14.33,77,
14.301,71,
14.272,66,
14.247,65,
14.302,73,
14.303,75,
14.305,77,
14.354,76,
14.403,80,
14.385,87,
14.416,83,
14.4,72,
14.394,56,
14.319,62,
14.295,63,
14.281,78,
14.279,76,
14.156,79,
14.255,91,
14.232,86,
14.237,87,
14.306,78,
14.295,48,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
14.246,46,
14.25,69,
14.25,69,
14.258,81,
14.253,73,
14.196,51,
14.32,50,
14.369,63,
14.399,70,
14.363,82,
14.38,86,
14.376,85,
14.407,81,
14.391,83,
14.352,85,
14.444,89,
14.394,89,
14.391,94,
14.286,87,
14.256,86,
14.29,88,
14.205,91,
14.274,96,
14.178,97,
14.005,97,
15.829,88,
15.775,87,
15.779,88,
15.757,83,
15.76,89,
15.775,87,
15.751,87,
15.755,88,
15.767,85,
15.721,86,
15.696,86,
14.132,98,
14.15,96,
14.132,98,
14.153,97,
14.171,95,
14.228,97,
14.201,90,
14.173,84,
14.181,77,
14.342,83,
14.561,82,
14.556,81,
14.502,76,
14.619,84,
14.619,84,
14.503,79,
14.478,79,
14.608,87,
14.617,89,
14.538,88,
14.504,86,
14.479,86,
14.511,82,
15.064,84,
15.333,94,
15.196,91,
15.106,93,
14.954,87,
14.861,83,
14.808,93,
14.725,91,
14.658,87,
14.631,92,
14.614,94,
14.498,90,
14.413,93,
14.32,95,
14.168,94,
14.054,97,
14.02,94,
13.957,91,
13.908,91,
13.92,94,
13.957,91,
14.058,86,
14.159,81,
14.334,99,
14.443,102,
14.557,99,
16.651,83,
16.714,77,
16.736,73,
16.737,75,
16.697,82,
16.69,86,
16.664,79,
16.672,82,
16.701,83,
16.692,81,
16.726,83,
14.297,103,
14.28,98,
14.264,93,
14.258,81,
14.196,54,
14.095,42,
,,
,,
16.433,8,
16.483,12,
13.998,32,
14.119,38,
14.146,52,
14.196,60,
14.197,65,
14.172,64,
14.223,66,
14.249,67,
14.222,64,
14.195,61,
14.195,62,
14.196,51,
14.146,49,
14.094,37,
13.929,19,
,,
14.22,33,
14.221,56,
14.252,72,
14.241,88,
14.322,103,
14.246,95,
16.738,76,
16.74,78,
16.726,83,
16.734,90,
16.726,83,
16.635,72,
16.686,73,
16.685,72,
16.679,56,
16.331,58,
16.035,68,
16.017,80,
14.021,109,
14.02,94,
13.989,87,
14.072,89,
14.509,87,
14.674,85,
14.639,83,
14.529,86,
14.54,83,
14.509,87,
14.493,89,
14.488,88,
14.435,87,
14.49,83,
14.733,82,
14.57,84,
14.509,87,
14.466,83,
14.453,91,
14.458,92,
14.464,88,
14.527,91,
14.575,85,
14.557,92,
14.484,87,
14.498,90,
14.493,89,
14.477,91,
14.476,85,
14.5,85,
14.523,90,
14.484,87,
14.507,92,
14.523,90,
14.525,85,
14.537,93,
14.488,88,
14.488,88,
14.538,88,
14.534,87,
14.543,89,
14.554,86,
14.587,88,
14.603,86,
14.619,84,
14.619,84,
14.561,82,
14.579,86,
14.554,86,
14.608,87,
14.363,82,
15.53,88,
14.221,89,
14.258,81,
14.435,87,
15.604,93,
14.146,89,
14.159,81,
14.04,82,
14.032,76,
14.069,83,
13.911,81,
13.97,83,
13.957,80,
13.984,86,
14.246,89,
14.399,90,
14.358,81,
14.342,83,
14.391,94,
14.413,93,
14.385,87,
14.401,85,
14.439,88,
14.479,86,
14.432,81,
14.454,79,
14.479,86,
14.426,85,
14.412,82,
14.416,83,
14.416,83,
14.416,83,
14.403,80,
14.437,82,
14.466,83,
14.488,88,
14.43,86,
14.416,83,
14.306,78,
14.353,74,
14.452,75,
14.453,76,
14.504,78,
14.479,86,
14.471,84,
14.499,71,
14.549,71,
14.553,77,
14.498,90,
14.498,90,
14.488,88,
14.453,91,
14.325,90,
14.081,91,
13.92,83,
13.986,81,
14.088,87,
14.085,81,
14.168,83,
14.09,82,
14.065,82,
14.011,81,
13.995,83,
13.975,84,
13.956,75,
13.916,82,
13.958,77,
13.91,78,
13.883,80,
13.925,84,
13.934,78,
14.009,78,
14.065,82,
14.203,85,
14.246,89,
14.394,89,
14.507,92,
14.444,89,
14.534,87,
14.612,88,
14.617,89,
14.584,87,
14.628,86,
14.683,87,
14.687,88,
14.619,84,
14.553,79,
14.639,94,
14.747,104,
14.35,90,
16.956,68,
,,
,,
,,
,,
,,
,,
16.657,14,
,,
,,
16.333,29,
16.381,32,
,,
,,
16.676,37,
16.682,68,
16.639,77,
16.606,64,
,,
,,
,,
,,
,,
,,
18.847,15,
18.868,66,
18.876,79,
13.844,88,
13.912,92,
14.053,104,
13.957,91,
13.993,88,
14.104,97,
14.009,78,
13.957,76,
14.008,79,
13.908,80,
13.989,87,
14.017,93,
13.958,79,
13.96,106,
15.735,89,
15.737,84,
15.784,89,
13.939,107,
13.987,99,
16.622,82,
16.573,82,
16.587,85,
16.591,78,
16.602,83,
16.585,90,
15.101,92,
15.097,79,
15.169,85,
15.145,75,
15.146,80,
15.146,80,
15.117,70,
15.143,71,
13.755,90,
13.84,87,
13.821,83,
13.894,88,
13.863,92,
13.89,87,
13.837,81,
13.851,84,
13.831,85,
13.813,92,
13.831,85,
13.876,84,
13.849,89,
13.835,86,
13.867,82,
13.857,74,
13.831,73,
13.856,73,
13.862,81,
13.826,84,
13.837,81,
13.81,78,
13.787,81,
13.808,80,
13.871,83,
13.969,101,
13.878,96,
13.871,83,
13.869,88,
13.914,87,
13.92,83,
13.909,79,
13.911,81,
13.958,79,
14.074,84,
14.058,78,
14.025,84,
13.97,83,
14.047,89,
14.275,90,
14.455,86,
13.984,86,
13.91,78,
13.871,83,
13.899,95,
13.983,98,
13.973,95,
13.801,84,
15.717,73,
15.726,87,
15.72,77,
15.667,85,
15.651,87,
15.601,87,
15.121,91,
15.001,81,
15.02,85,
15.006,82,
15.067,90,
15.024,86,
15.067,90,
15.082,88,
15.071,91,
15.053,87,
15.028,87,
15.28,93,
15.64,90,
15.617,85,
15.685,89,
15.744,91,
15.712,84,
15.703,82,
15.614,69,
15.336,50,
15.187,52,
15.112,48,
15.236,45,
15.311,53,
15.286,58,
15.262,54,
15.262,56,
15.287,65,
15.287,65,
15.285,62,
15.265,68,
15.192,70,
15.217,70,
15.141,69,
15.068,71,
15.024,78,
15.047,79,
14.996,74,
15.175,81,
15.443,85,
15.452,87,
15.574,92,
15.848,92,
15.845,86,
15.892,91,
15.843,91,
15.859,89,
15.848,92,
15.864,90,
15.878,88,
15.86,84,
15.86,84,
15.842,80,
15.901,82,
13.792,82,
13.66,76,
15.839,71,
13.752,84,
15.88,83,
15.886,67,
15.883,46,
,,
,,
,,
,,
15.189,28,
15.186,44,
15.24,67,
15.28,93,
15.395,91,
15.281,88,
15.212,89,
15.3,92,
16.704,95,
16.62,87,
16.612,85,
16.674,88,
16.636,85,
16.598,82,
16.573,82,
16.607,84,
16.656,84,
16.602,83,
16.593,81,
16.607,84,
16.639,79,
16.64,78,
16.564,80,
16.589,76,
16.602,83,
16.629,89,
16.708,96,
16.764,98,
16.721,100,
16.619,99,
16.565,98,
16.574,93,
16.585,90,
16.638,91,
16.649,88,
16.634,90,
16.629,89,
16.575,88,
16.623,93,
16.585,90,
16.624,88,
16.6,88,
16.58,89,
16.61,90,
16.619,92,
16.532,84,
16.563,75,
16.516,78,
16.464,76,
16.392,78,
16.341,77,
16.34,76,
16.344,81,
13.97,94,
14.132,98,
14.142,88,
14.115,82,
14.173,84,
14.115,82,
14.057,79,
14.088,87,
14.069,83,
14.058,78,
14.032,80,
14.011,81,
13.958,79,
14.016,82,
14.007,80,
14.007,80,
14.016,82,
14.008,79,
14.04,82,
14.033,79,
14.057,79,
14.056,80,
14.065,82,
14.083,86,
14.115,82,
14.074,84,
14.107,77,
14.09,82,
14.088,87,
14.122,95,
14.181,98,
14.175,96,
14.203,97,
14.231,98,
14.218,94,
14.124,84,
14.082,77,
14.083,78,
14.057,77,
14.057,77,
14.115,82,
14.173,84,
14.173,84,
14.106,80,
14.133,86,
14.119,94,
14.181,98,
14.202,104,
14.231,98,
14.316,101,
14.347,103,
14.266,101,
16.668,99,
16.629,89,
16.575,88,
16.587,85,
16.598,82,
16.638,91,
16.612,85,
16.64,86,
16.624,88,
16.648,93,
16.664,98,
16.634,90,
16.602,83,
16.607,84,
16.589,80,
16.552,83,
16.539,80,
16.633,96,
16.619,99,
15.186,102,
15.171,91,
15.218,104,
15.237,89,
16.586,71,
16.58,56,
16.533,27,
17.577,27,
17.623,50,
17.649,65,
17.624,65,
17.577,68,
13.932,91,
13.923,95,
13.893,93,
13.888,99,
13.773,109,
15.808,102,
15.755,88,
15.694,80,
15.703,82,
15.695,79,
15.692,85,
15.732,83,
15.745,79,
15.695,77,
15.77,98,
13.849,117,
13.863,92,
13.957,91,
17.631,75,
17.648,63,
17.571,39,
15.091,69,
15.143,72,
15.19,67,
15.196,76,
15.2,81,
15.209,83,
16.636,97,
16.711,85,
15.444,74,
15.443,73,
15.417,71,
15.443,73,
15.497,78,
15.526,87,
15.874,87,
15.917,76,
15.98,83,
15.865,85,
15.762,84,
15.767,85,
15.769,91,
15.715,90,
15.624,92,
15.746,86,
15.86,84,
15.884,64,
15.911,68,
15.855,83,
15.771,86,
15.607,83,
15.524,81,
15.397,78,
15.446,77,
15.349,81,
15.272,77,
15.454,82,
15.447,86,
15.324,81,
15.194,73,
15.218,72,
15.173,86,
15.123,78,
15.145,75,
15.118,71,
15.121,76,
15.184,83,
15.169,73,
15.117,90,
15.082,88,
15.129,100,
15.154,100,
17.741,82,
18.829,81,
18.898,85,
18.918,84,
18.943,84,
18.954,81,
18.938,83,
18.98,92,
18.991,95,
18.991,95,
17.702,96,
17.632,91,
15.714,96,
15.747,106,
15.744,105,
15.759,102,
15.657,94,
15.595,77,
15.594,76,
13.84,87,
13.888,92,
13.888,92,
13.881,97,
13.782,97,
15.744,80,
15.694,76,
15.72,79,
15.72,79,
15.746,78,
15.707,83,
14.106,91,
14.106,91,
14.069,83,
14.091,93,
14.116,93,
14.044,94,
14.027,96,
13.958,79,
14.007,80,
14.025,84,
14.056,80,
14.079,85,
14.088,87,
14.079,85,
14.074,84,
14.055,75,
14.06,81,
14.032,80,
14.06,81,
14.058,78,
14.056,80,
14.069,83,
14.044,83,
14.056,80,
14.074,84,
14.099,84,
14.092,88,
14.079,85,
14.083,86,
14.04,82,
14.065,82,
14,84,
13.998,89,
14.025,84,
14.083,86,
14.102,90,
